row_id,URB,GOV,INNO,EDU,OPENPC,FIN,DIG,PRI,INC,SOC
47,0.01799691471661569,-0.01273650409807891,-0.007081344438651644,-0.01791111358500035,-0.004820584299134251,-0.0006945334492381122,-0.00960646628688915,0.02040901426774392,0.05476309767969812,0.003827537806240804
48,0.01757764715811511,-0.01323478224884889,-0.007276829804533909,-0.01967731003081704,-0.006063310416774298,-0.0005590541147790581,-0.006620190648397965,0.0225791522107481,0.06314273845176835,0.002992552773532013
49,0.01534783274614971,-0.01394385893029719,-0.009609204686803319,-0.018853490125885,-0.005746837524379007,-0.0005668186195153972,-0.008387955115479734,0.02524354595591244,0.07849605960472245,0.002334654176389469
50,0.01507021997156739,-0.01407478142452885,-0.01076170524329181,-0.01904133663045631,-0.005058815993446306,-0.001720292025003466,-0.01051315904363258,0.02467220643857528,0.08632774464514562,0.001719072700638244
51,0.01739526562274059,-0.01298820885167254,-0.01405372839482862,-0.0227488054196268,-0.002864071180964364,-0.001466709130096457,-0.01133769436460535,0.02411387926517008,0.1066167361428961,0.001901408182498905
52,0.01816198249304521,-0.01163895486279191,-0.01430405881372964,-0.02184626967920504,-0.001045457803958007,-0.001779250627039354,-0.01166928623454746,0.02470526271442942,0.110059043568873,0.002218194448300384
53,0.01880001391554068,-0.01601185070632542,-0.01309087720767942,-0.01520222349857357,8.614769471176404e-05,-0.00131707961004427,-0.01104983788140018,0.02467490793824855,0.1104327552795542,0.002243006139801833
54,0.01878911417164496,-0.01470312470603588,-0.01304825226117799,-0.01497008485910392,0.001262591241352059,-0.00125500253779125,-0.01106519690850874,0.02515849434572488,0.1128298687626,0.00220491476897478
55,0.02510666193686108,0.006574489614701235,0.02092697473452036,0.004073709279710823,0.02277490447383353,0.008617876037308922,0.08540492787098308,0.031069575055393,0.03737227560407334,0.002797386722183286
56,0.03276482408975881,0.004891678783782209,0.02216973902229161,0.005001739621395725,0.0218379538222301,0.01022308178942662,0.08996035636104918,0.03298030509885824,0.04197900895841492,0.002735343749241745
57,0.0356152808842255,0.003621660797405737,0.0204233719472838,0.01146215486562397,0.02531270088086651,0.02066875620584001,0.1057417851752448,0.05243524428128525,0.08151581592360777,0.003481992152343034
58,0.03346322916546783,0.002539351314998729,0.01787559236460227,0.004497399266968182,0.01774677264389908,0.01943047423353911,0.09404776955961597,0.04853646924356623,0.09332574397692585,0.001729276365598075
59,0.0334936019693603,0.001606857949840991,0.02060515989594709,0.006411073241127534,0.02232715318349526,0.009872772435868272,0.1119775528042443,0.04914037059751356,0.123973951781993,0.004018060456906117
60,0.03239324281200717,-0.0002005030967375369,0.01954744162172279,0.007459629508702097,0.01783439941393779,0.008213605850821721,0.1061403964652193,0.05073524368756414,0.1267762759432287,0.003638139674507907
61,0.03470685413178254,-0.001448864563805798,0.01915781403800922,0.007464181713535187,0.01671140755019705,0.02473238418411477,0.1088904299918042,0.05067909941804741,0.134111788183523,0.00344488174545747
62,0.03911415391591583,-0.001817872726264883,0.02110534246863682,0.006959930040274655,0.02366723888777958,0.0296890726739076,0.1192584849430934,0.05250493360798405,0.1389977907733693,0.00410604177607101
63,0.04018987993372831,-0.004770255461846101,0.02114943935387753,0.00931973377647331,0.02547844072755163,0.03140820805273275,0.1338322718664847,0.05345364070788638,0.1442000638517055,0.005655658619141811
64,0.04081253208435888,-0.00371971935516005,0.01414462723232295,0.002503256028175938,0.02676704715495292,0.03293857384539696,0.1332702066605118,0.05392704987584511,0.1449021839795337,0.004299606686470083
65,0.04572420449537543,0.007801712881765963,0.02318866338577753,0.00659993517042777,0.03077037817536942,0.0338624721298519,0.1371139677287833,0.05468442211851565,0.1660746024713178,0.007235329452151948
66,0.04209234234701456,0.001131517231589597,0.02142601245682676,0.00347308012715404,0.02419007921455436,0.03196731916193012,0.1344275659295368,0.05390472198968417,0.1575935118887156,0.004850418412306664
67,0.03971213079391653,-0.002036590425652692,0.0215002167903627,0.009744538771282348,0.02505327818414581,0.03057515977087841,0.1285634877937285,0.05333361430895085,0.154876784811517,0.005697995373583616
68,0.02634827265066807,-0.002404558439669524,0.02005403692135783,0.004625952482060649,0.01744181651636383,0.0249218239915787,0.1134955866378607,0.05030957054026378,0.1456215968514327,0.001158182623576206
69,0.02673125813504824,0.001219857746574061,0.02073394883332218,0.005438185764876643,0.01604340303428668,0.02452107054682863,0.1089534908531952,0.04946222193459622,0.1462976178838451,0.003291318456167389
70,0.02418717419478655,-0.0003420662757767654,0.02013072774768284,0.006110098790563959,0.01181456652166889,0.02493195973950597,0.109890940002779,0.04909523670421506,0.1462477815421219,0.004990650788395381
71,0.02474204405333742,-0.0004756033098170237,0.0205514621916136,0.007137484377670566,0.01487291818824935,0.02828333481718865,0.1142564105799195,0.04989766573801917,0.1479952414469841,0.004796645661382458
72,0.02452065258356764,0.003322661768501961,0.02056572576248816,0.007185189639761193,0.01486793561172195,0.02800998840069634,0.1123097524468437,0.04989582828355933,0.14926086741594,0.005330329342272028
73,-0.001383631832468564,-0.001682304046170632,-0.007911632477394417,-0.002541473470147452,-0.00552115409590993,0.005045118955892736,-0.001005355401632311,-0.06483604945554894,-0.1610365728819005,0.003011455738198384
74,-0.001009114849934116,-0.01207616956248566,-0.005295293288904653,-0.004102704665217788,-0.00425355636403997,0.002586109201573776,-0.001705454830052716,-0.06087550038119549,-0.1571570858966728,0.006524309946176438
75,-0.002633401186396268,-0.01708189026763243,-0.008810720388918544,-0.005768181678177829,-0.004672728693762385,0.0008149479695462149,0.006434087451350585,-0.05328657471103954,-0.1475705956903766,0.004669285134354806
76,-0.002626664159461584,-0.01581740216631418,-0.004106830720791452,-0.01181820988601061,-0.004313115925839864,-0.001504835697105729,0.008517252908874822,-0.04526640881052355,-0.1231236809503034,0.002755722374939902
77,-0.001486278351699991,-0.01784530210586921,-0.00475772477032914,-0.006389866275659187,0.0002932011001085203,-0.0009778595428648342,0.01477587014123901,-0.05093255522517526,-0.0676237498008534,0.0013422992687797
78,-0.002464903155055243,-0.01908196275398132,-0.003303618151313882,0.004661438399341456,-0.003088344855401117,0.0006953140207106649,-0.002338311657951329,-0.04066272896188466,-0.05688158550002895,-0.0003550565537497951
79,0.0007751665176991627,-0.01406010571478203,-0.00757018151002577,-0.001846565237569262,-0.002063428517756761,0.004506181656340028,0.01005812431335211,-0.03704674592827285,-0.04278112963360612,0.001813680504372648
80,0.003841100998852704,-0.01394354496446691,-0.008877292703820582,-0.01063813074052195,-0.002532141180518001,0.003722729530926998,0.005711656945009749,-0.02216449093423765,-0.03455670914436336,0.001416515203908553
81,0.01069078995301748,-0.008353018601965646,-0.008993449224617076,-0.002554600305299152,-0.001276633829189705,0.002334375180697246,0.00138773133711421,-0.01101505267773064,-0.032336344012945,0.002694303971325706
82,0.01026722667518117,-0.009289684105083006,-0.01009529122682318,-0.01368154801319562,-0.002283576727615839,0.0009829979221915777,0.001337841903353303,-0.004059351381426242,-0.005258571302370287,0.001930556257139469
83,0.01127156751041188,-0.007794960916341589,-0.008581329903586959,-0.01341643614904996,-0.002648671689324351,8.071802602156549e-06,-0.002737361290579627,0.02394995680683017,0.00988263454667511,0.004596981528200447
84,0.01103507124681111,-0.00799087304916434,-0.007813849788482933,-0.01406063883256608,-0.002717408788315486,5.256882467103623e-05,-0.004509422355258684,0.02727810766660627,0.02315365418077881,-7.203103445521306e-05
85,0.01369188349090142,-0.008086984359831047,-0.00865425423274751,-0.01734071360348708,-0.00193628132317896,-0.0006544973373101511,-0.003907885906876915,0.03245136490666969,0.02729326497453001,-0.003227262366273326
86,0.0131652463766824,-0.007568037025724418,-0.008629342272574728,-0.01844901772727561,-0.001764455572519581,-0.002862472750053903,-0.01100139623087775,0.0318592969839855,0.04305492236046302,-0.01279217521514069
87,0.01632530297342805,-0.01047672010541601,-0.008176473931997587,-0.01511552736235002,-0.0009044792064367267,0.0005807430029456024,-0.006720739499610293,0.0328776559403408,0.0609525918953146,-0.004724402857521806
88,0.0170318324850453,-0.009294093954750471,-0.006729825500676875,-0.01895280420353016,-0.0001250323114746512,0.002887543531885422,-0.003144729996325955,0.03082345355937311,0.05624945894164231,-0.006153330890020627
89,0.02246789525768452,-0.0050681082831511,-0.008870018837320203,-0.01634910521741726,0.001941942829423133,0.003670306760938394,0.0002543418245513589,0.02996548715212077,0.07414779769092504,-0.002917447628403658
90,0.02259031903544679,-0.005510905562165397,-0.009672833048549588,-0.01628033311135104,0.002928832693524867,0.003835800808936665,0.0008554604121713113,0.02894482617655856,0.08530301724047791,-0.001099958485648771
91,-0.05562927856002495,0.008757532202466493,-0.004640010036606764,-0.001433182344344283,-0.01181269402136515,-0.009299372995030766,-0.008649479355106002,-0.05629470719834041,-0.1649066797779075,0.008301350405916294
92,-0.0571625344040627,-0.0118352848791354,-0.007972814277628557,-0.0114972877470879,-0.01228147716574773,-0.008209022773605633,-0.01105293010957558,-0.05683013299483856,-0.16258710008165,0.005040578191712407
93,-0.04635367512783898,-0.0123389014094703,-0.003357214541612995,-0.008998520295934065,-0.004258535308291274,-0.006373184443568356,-0.00798142064532784,-0.05065012632215091,-0.1579943257907896,-0.004073989954955462
94,-0.0426531332377076,-0.01356911804002682,-0.003713127145119545,-0.009332595054213726,-0.002424089036166174,-0.00580537559404874,-0.007179184467527992,-0.04464699463873176,-0.1450711887642787,-0.004275437276455729
95,-0.03095782552408925,-0.004658419907826207,-0.005041370196525463,-0.006079871225572308,-0.005059567737278062,-0.002102790259763273,-0.008451933474307175,-0.03947313039957732,-0.1199708934815154,0.0006783721328315238
96,-0.03569511229466307,-0.005173992624696443,-0.000637980492101573,0.004841723105645672,0.001343601549075346,-0.00206777880424825,-0.01081417140080864,-0.04355308118038864,-0.06845754447883674,-0.001235087661779099
97,-0.02822524241419875,-0.009017377455327562,-0.004530172796281007,0.0001688116578794012,-0.003261151231617412,0.001040655514895819,0.004783413266016165,-0.02947621892176176,-0.06054683313879618,0.0007256998020402013
98,-0.03248105775371944,-0.01044743914793819,-0.00735916216531046,-0.002582012818093028,-0.0025459152521462,0.0006504629281009109,0.00367589438907904,-0.02178904999935065,-0.04178674242342353,0.001070919218691855
99,-0.02160819896612005,-0.01318461268893396,-0.009295090043520988,0.002044812881354029,-0.005643463267002579,0.001029719343424041,0.002244114977399046,-0.01292167397592063,-0.03538102501732229,0.003370763155059705
100,-0.01640783404648544,-0.01113498918150517,-0.008568992274951923,0.002564296746736415,-0.005084939458004467,0.001377333299301894,-0.000124071599705432,0.0002600157250878567,-0.02754124655982787,-0.001285763310925525
101,-0.02382845285526805,-0.003854826848971797,-0.01003724102575628,0.0015654184484486,-0.003846477004301481,0.0009828309269230835,-0.005235303102672862,0.01897470047197688,0.0002316548117511127,-0.003944783992311979
102,-0.01140717015316755,-0.003532876458091904,-0.006824385961712055,0.001132611215253931,0.001620037400663472,0.00316224344959255,-0.004847427312882152,0.02345783413429932,0.02419302193715896,0.0009093307316394527
103,-0.00975519942091482,-0.003543249109884365,-0.006250842204593002,0.002306278358181787,0.0009435957160347733,0.004373821844432459,-0.003970036040008902,0.02453694181703697,0.03746811401349909,0.001540228597336077
104,-0.002717174235243222,-0.007486872817484893,-0.006709751133747619,0.001966038431834406,0.001166831668273353,0.002813544237404062,-0.006353141669125936,0.02592692623442654,0.04671100935310099,-0.00314006663041897
105,0.002471768479282145,-0.005142886217427481,0.004942491506575499,0.001944052847266399,0.003127215792055962,0.004714814024815618,-0.004617731876056849,0.02559336530809948,0.06816229802060564,-0.009429153225255973
106,0.00213525828383872,-0.005010338492901951,-0.004287804226494378,0.002916835914034055,0.002324974253942811,0.003794092476985979,-0.005433878413565653,0.02521548836131103,0.07001981100298109,-0.005334330698910154
107,0.01030993684537829,-0.004880346696241438,-0.003315976507636282,0.001055668559639568,0.004725447189879205,0.003113631998690977,-0.004879179803278376,0.02495437807342452,0.09170379133882295,-0.006447669507278413
