row_id,urb,gov,inno,edu,openpc,fin,dig,pri,inc,soc
142,0.01696194519253083,-0.01372998890399701,-0.008306000306403202,-0.01370794197203684,-0.006971867065782615,0.0004832193034684455,-0.01179062652285644,0.03136811119403282,0.07342982356706859,0.001929388712774365
143,0.01687334403329604,-0.01016368106765766,-0.009150133778576562,-0.01672332949944203,-0.007346806678170994,0.0005476542004507598,-0.00825065039597063,0.03157043463467214,0.0865178441515362,0.003359855436513307
144,0.01651636420626089,-0.01264986776053327,-0.01238493237964077,-0.01688188152956934,-0.006609416722088042,0.0003825638033482107,-0.00972291392333675,0.03061709477839411,0.1039003427481085,0.00291816750922494
145,-0.03233844960505198,0.007403174391736395,-0.009350546377786012,0.001964714772318311,-0.008083433290086723,-0.0172422677218939,-0.01086938926850447,-0.0678660120177306,-0.1552501833741049,0.009638628253599117
146,-0.03542511635442125,0.007759312316040884,-0.01042998281566859,0.00547425573127365,-0.002959833757522019,-0.007517222174206272,-0.0116338590000393,-0.05552039796357215,-0.1512357218196693,0.0003875877513613665
147,-0.02630622349051956,-0.003551886271387424,-0.007335967846021658,-0.001928675934416241,-0.00756051744519412,-0.008898542850738912,-0.01183322806999857,-0.05629155008754951,-0.1453480437044657,0.0002786162087306514
148,-0.02807123250494426,-0.004241119390546402,-0.0009584229938251838,-0.001038944478590849,-0.005389201056412512,-0.01341475115203699,-0.01216617945348017,-0.0494971901170114,-0.1356099535643258,-0.002719207837975524
149,-0.02093520551758862,-0.003607575689676271,0.00126174203894695,0.001361880174028038,-0.005845741806048691,-0.01432100602512684,-0.01158753826714715,-0.0495933697590456,-0.1037990440980984,-0.002781737836840051
150,-0.01910052132539145,-0.004451618776657523,0.001838939131721715,0.001801119677681373,-0.003510601130151771,-0.0095109379870972,-0.01124786595639823,-0.05128311568774194,-0.07715642893513011,-0.002003030463723542
151,-0.02230783727219112,-0.002386927169194912,0.002542372459152204,0.00244174962159499,-0.001216092901645106,-0.00169145776081001,-0.00965618360119254,-0.03355412548396167,-0.0540523719514391,-0.0008071198842398426
152,-0.01371753810007412,0.0002087573518680973,0.003735732930448874,0.001091439499158893,-0.004225096731469273,-0.001848110495950442,-0.004433632417292531,-0.02756205417811889,-0.04959891057792658,0.0002510424577627877
153,-0.0119362720860372,-0.000530243438528715,0.00390837620478757,0.001860416321858981,-0.004475513438280326,-0.001077028039326999,-0.003232912595821011,-0.0003439024819322071,-0.04083087414885031,0.001545143600498561
154,-0.01688078913848356,0.002084620019489264,0.007454862276546492,0.002269577441232476,-0.003187382721287962,-0.002887359521075286,-0.005708185455492247,0.02294037915013767,-0.02322069042140077,0.001052097709630041
155,-0.01612746485487868,0.002657454296684575,0.01091354831969983,0.004252701644724056,-0.00338967920297818,-0.0002287419282878503,-0.008023682734340627,0.02286059862402144,0.01844070620293658,0.002226471851220637
156,-0.005677706269843194,0.006641519838028373,0.009177651729951483,0.004426836793482396,-0.001672734040619798,0.001445619965560466,-0.01089147994449711,0.03385115960146583,0.02445292479485347,0.004040789904086199
157,-0.003980609702236968,0.003834527768920379,0.01799794057427645,0.005224613676908392,-0.001667138413191203,0.00171183071115793,-0.01006811584532718,0.03601556614882451,0.05151451789847594,0.007703984549064588
158,0.003154440485729223,0.002146579423178695,0.01325683385736457,0.005783629728544567,-0.001943139509421426,0.001749048150639933,-0.01035370350461058,0.03601143518632217,0.05672729311186379,0.001980348522982728
159,0.004275749193560377,0.01154528827821428,0.01329516542468873,0.006980478653577336,0.0001632638547689535,0.001662076675436543,-0.00998751948796615,0.03672732531889007,0.07305471738775253,0.003657334924773049
160,0.004869790474781975,0.002484674009436711,0.01772776308502123,0.007530329256865673,0.001072839778120006,0.002700113587443118,-0.0005909578144102201,0.03674784858931725,0.09671488612409505,0.002113452011719836
161,0.008089952431370031,0.005414976561739861,0.01778637880180833,0.006055710241896476,0.0009265972174949143,0.001578236370250072,-0.002730702171307444,0.03649971924021129,0.1197972522700904,0.0009949133286052498
162,0.00734367295562696,0.01406569844359,0.01648118800829194,0.005963662387933861,0.0007990476673636311,0.00116436758065931,-0.001362695453342455,0.0366407429408181,0.127281715149605,0.001973889659343563
163,-0.007040304215919536,0.02114450642022507,0.00126486150490977,0.001996097428503872,0.008504360751423568,-0.004758281351317027,-0.004986115588887993,-0.04164781240379852,-0.1352794508060089,-0.0002144522339332367
164,-0.00814315874463483,0.02058629284816041,0.001276497651698467,0.002207240943187178,0.008231421351014047,-0.004363964732263469,-0.004380624172537584,-0.04077854535362958,-0.1204894112724241,0.0005551670076367747
165,-0.006311791558128982,0.02313216795139695,-0.0004191318948994869,0.002126669724202232,0.007312272678589775,-0.0007763483042259748,-0.004463748482411831,-0.03848913314728675,-0.1006011649373831,0.001440584186820885
166,-0.005790755843349813,0.01511191720626258,0.0007977417596989354,0.001041393432331259,0.006065239481220168,-0.00285192026344307,-0.003392027289530134,-0.04712908803815071,-0.070075519613428,0.0002844449706805426
167,-0.005764040633276214,0.01513429541206232,0.003517234328995967,0.006690990830855776,0.008823204924673644,-0.001415973541201104,-0.007169803390577198,-0.02279970440971547,-0.04192605613436395,0.001615079524633469
168,-0.005372170325946397,0.01644243566479347,0.003561637542090832,0.006603918144080572,0.009172768722125552,-0.001833717582812057,-0.009435232028755864,-0.0214630465727077,-0.03850752758735877,0.002181963126875606
169,2.247764027639432e-05,0.026060849500665,0.008347165184560627,0.008361366303342579,0.01112034473187786,0.001790439474567304,0.00512156263370243,-0.005190447745659289,-0.01439215299715278,0.004114152184353974
170,0.0002349659896481058,0.02422518717205147,0.006175855882754619,0.003622231970508793,0.008749636078444475,0.002787101454204569,0.003634242762118042,0.006357268674193938,0.0001874639005849149,0.003295107476435669
171,-0.001505760546510869,0.01766986279641037,-0.000329795788761278,0.001760743473413389,0.004141146542890679,0.002743181346950865,-0.005103727004761084,0.02182411062370798,0.02267547448215627,0.001745830168108222
172,0.007027855929304912,0.01531973575264603,-0.002503513964558912,0.002661879896516734,0.003607671050488775,0.0008711383382441226,-0.007260876483489513,0.03466030890442898,0.03788908726901436,0.0009623514742810161
173,0.007194023514598628,0.01377760806835666,0.003721980876925486,0.001485293048957429,0.003212404335489649,0.0005158944946376935,-0.007836639383320916,0.03366012695209648,0.05409742522141286,0.0005058274399347869
174,0.01014943770874188,0.01314335380458847,0.006431887296672367,-8.358024339300961e-05,0.001415166325615472,-0.001450724705273524,-0.009349588024022103,0.03550419430768079,0.07406484079477554,0.001249358726085144
175,0.0115316003566956,0.01353728588592442,0.008158998367712503,0.00060723115486201,0.00145171111149659,-0.002747163213945985,-0.00963361511750445,0.04399819350553897,0.08411011440672762,0.004235102474120844
176,0.01086088375217873,0.01423897133954714,0.008151933711432984,0.0003720838776501976,0.0006606361880671313,-0.001378583472058054,-0.01233577527761439,0.04355662749920692,0.1019366643827119,0.005943026807399721
177,0.01474196873803575,0.02607787945544856,0.01047548402990928,0.0007080830060762838,0.001333666527336581,-0.003022819888591244,0.0005479460593978587,0.04305357212432689,0.1271659327639699,0.005181264674817821
178,0.01593464006858208,0.02620110573509129,0.01013714759040563,0.003330038394389707,0.003514400606345113,-0.002420812332281054,-0.008500322437823627,0.04384225750040403,0.1294845845793413,0.004621706297781166
179,0.01867908054465967,0.02612451609002083,0.01009207086667168,0.00297998612928507,0.003935326742208473,-0.002811124931053206,-0.0001325092455892855,0.04487929416936418,0.137732098337236,0.004906235579036489
180,0.01794052184928341,0.02722503293484849,0.009163566888623997,0.001788281202154907,0.003432285785655716,-0.005509529106123462,0.0001186422081667412,0.04713674185422956,0.1516044894295837,0.004584773756536657
181,-0.01758672012223303,0.008583603624827336,-0.009444805069059349,0.004895414861892746,-0.003339224546074411,-0.005892238133146615,-0.006840673157426106,-0.05165776450320266,-0.1427223890919921,0.008761924016016954
182,-0.012171255713005,0.009883741622764645,-0.008885281391837089,0.009337136085873696,-0.002512467314729339,-0.002731565848789645,-0.00651766795006554,-0.04251457241333129,-0.1390303539813337,0.007367125713583311
183,-0.01077146024624303,-0.002152604869871959,-0.005381845025502536,0.006759815910833236,-0.005147535219752706,-0.0006391231913273651,-0.01090844723966265,-0.04067286790486555,-0.1332243335345318,0.005402957912287944
184,-0.008417283594532594,-0.001214325543324142,-0.004055587772848441,0.003465497769184361,-0.003160023407455245,-0.0007715860606400393,-0.01038536167110683,-0.04156929099415854,-0.1191866428095391,0.003238636256362288
185,-0.006075169531642431,-0.002655040774841254,-0.005999772779632526,0.00498285366941581,-0.004432153892181887,-0.006353767452076785,-0.01019603620629946,-0.04654268899234855,-0.08577919162631045,0.0009808328219234235
186,-0.0036656906236616,-0.004844984698238342,-0.003259246725565103,0.004230716939357948,-0.003450168505341088,0.0003331564406982687,-0.00882931293831887,-0.03692044748546007,-0.07010195136317733,0.0007668594084507059
187,-0.002257476619098374,-0.009143664898037786,0.003941586591513054,0.007466011935072337,-0.002579161663597085,-0.0006114948584575839,-0.002948608390787213,-0.02812257143426792,-0.04862827586557334,0.002968476444303132
188,-0.002318008277750389,-0.009705925702579249,-0.002731402768084922,0.002458833686501142,-0.003172039260742414,0.0001341532123405099,-0.007090389720162563,-0.01646191671777615,-0.04130976117709582,0.004159079298141532
189,-0.002010366447052484,-0.01423699218203555,-0.007180249649574771,0.004213450343787559,-0.00388614517417933,0.002403514790098465,-0.005845165340797987,-0.004745232393092231,-0.03758209597791799,0.000996763591217178
190,0.002128958580986302,-0.01405769817170754,-0.008668254645548625,0.004938775918655808,-0.004018992686462504,0.003753101369775574,-0.005610600308351761,0.007778713884467992,-0.02278433304259105,0.001435342017336056
191,0.004010169117763657,-0.01555140978298401,-0.006958875454885034,0.004052507505407066,-0.005406694520599546,0.004003133430685655,-0.006554544791601396,0.02735562818493775,-0.01424386445375668,-0.0001814685501991126
192,0.007267105662716939,-0.01467037914373478,-0.007132769419182744,0.004870479451229867,-0.003631322542435233,0.002523296311855602,-0.0116125163354621,0.02719644803018213,0.02285737010276596,0.003510176225770305
193,0.01357316992553277,-0.01220026619571146,-0.006611261830996439,0.006124824650966336,-0.00299043135340643,0.004093754984767287,-0.01015405137738398,0.0460315829978778,0.02922884246537737,0.008530168843819772
194,0.01510111022773711,-0.01323914898749588,-0.007270400138425116,0.005537022621684312,-0.001608924982818697,0.003558423404580001,-0.00925506057617203,0.04359644074879002,0.04142355401161252,0.003952190854422406
195,0.01818996240158338,-0.001685995144728477,-0.004850583123102116,0.007553804559811904,-0.0006967350699623895,0.002558348218562412,-0.00847065139602594,0.04454296036331859,0.06288377865974701,0.005035059317601305
196,0.01979769121252046,-0.0024922841037398,-0.008024745051070438,0.007037912224128983,0.003706379538900971,0.002025838419000402,-0.005883532630765666,0.04351229588485679,0.08313913169541068,0.005663737840623208
197,0.0245989257261626,-0.008894179000657618,-0.00724247577044378,0.007407640792321503,-0.0005774986577441622,0.001002889987670327,-0.005407712362212947,0.04391232454853532,0.08744162903331967,0.005612552637819465
198,0.02478332375063824,-0.00936841951615574,-0.007088128476943435,0.007983237774942118,0.0005651693912630271,0.001051261250736402,-0.004564117042782077,0.04299177807148248,0.09924987642799035,0.005380691363389345
199,0.007480982790957232,0.004337357708641184,0.004458504276052051,0.001440530984474363,0.01040160561504896,-0.003550244493267151,-0.003630382943300915,-0.03751719308449962,-0.09947070939479845,-0.007092363893824651
200,0.01071849734333689,0.01022726773944434,0.003801030222728599,0.0001281683190156079,0.01460052160409502,-0.002872151507170429,-0.002492593193632727,-0.03491286748253003,-0.08557602452706327,-0.004918050499336803
201,0.01318641123366322,0.01657997022728447,0.00613105288484085,-0.0006540005940223438,0.008979868205473678,-2.633314556385923e-05,-0.001976768439009712,-0.01536430088247859,-0.05869801467941864,-0.00458220849036707
202,0.02456460498288022,0.01673167216627983,0.008106417926606158,0.006881892242442001,0.01712034202878241,0.0008803598655219635,-0.003515084965768371,-0.00449876823283703,-0.04495526986847562,-0.004144439272813487
203,0.025047825504265,0.01601832065430393,0.009876590335491785,0.003930624792916274,0.01376221144179715,0.0001026988751168819,-0.002510629461734025,0.003866961582934119,-0.02812612934086348,-0.006496483396519518
204,0.02130479496223051,0.01252402006858362,0.009558513963129296,-0.00185028940613153,0.01298456245089573,0.000590953244175988,-0.00728193203106514,0.009217364580155357,0.007306211656570407,-0.008543913281172322
205,0.02127781902501249,0.01398615545263476,0.008803917992090859,-0.0004775767085775283,0.01450889792777975,-0.0004956454466374091,-0.007414976845077428,0.02099830226087025,0.02211496528115335,-0.003612556479543521
206,0.02093178586701406,0.01503700489292182,0.009647221652223745,-0.0002597057335113445,0.0122069753552125,-0.0007046284086420791,-0.008500851249919892,0.02738015589582883,0.033964680644762,-0.004372920601156106
207,0.01722225085352568,0.006418754853559567,0.01024128149555353,0.006466375573378758,0.01171660068327777,-0.0003524282193665296,-0.01557463462854853,0.03154023773343301,0.05446027499644519,-0.01411537230629456
208,0.02141875859074916,0.004991470467859938,0.01153006758561394,0.007544413770418453,0.01076450441784714,-1.668047850272988e-05,-0.005610439671474445,0.03353013546660168,0.06153054278966279,-0.01241989191108514
209,0.01977561930950228,0.006351058473857049,0.01247728350056852,0.00783767586822513,0.00907612659866805,-0.0006901041895675507,-0.006280726745011385,0.03885269886633768,0.09128960747531564,-0.01099996938758262
210,0.0231411687550024,0.00799515212989611,0.01789239604582318,0.008541841124401081,0.01068161119757853,0.0001514576795048615,-0.001715571228181074,0.04004934949764587,0.1126128694227389,-0.01243291709845975
211,0.02308288736357419,0.009487784047830423,0.01767508189126656,0.002146104938272609,0.009301757523125547,-0.00177281273630321,-0.0009440808383620507,0.03561748243642166,0.1151642995243049,-0.006012329665647196
212,0.02320406928190886,0.007437141967451225,0.01345589223268231,-0.002723415512016646,0.00943678308596637,-0.00791306644512019,-0.002681856422731385,0.03008330588751409,0.1258402724759781,-0.004884183280278007
213,0.02253399814325712,0.007490768836113148,0.01330985275462592,-0.003768801615613429,0.01100637140089329,-0.007589756622359357,-0.002206064279617502,0.03130308816355678,0.1310321096563637,0.001018851615473499
214,0.02167479641377914,0.007362027127710676,0.01364422410411825,-0.004064275684406288,0.01118195351300414,-0.008310890534222105,-0.001842029512008421,0.03095288059610272,0.1318433853381301,0.001239097644855134
215,0.02019221938576831,0.01336704370897813,0.01447031589106769,-0.005538681149430737,0.0110909903656306,-0.007980345998305768,-0.0008125720562182099,0.03117755808723446,0.1375095177263461,0.00440370432144316
216,0.02047060526790975,0.01576289432408913,0.01434010982871268,-0.006636586641983977,0.01151836031223294,-0.007942888855824976,-0.0005305751284005252,0.03278187036234763,0.1400094665745996,0.004360454876193675
217,-0.04935958388422934,0.003558614574084904,-0.01195059727412367,-0.0003301931256523885,-0.01241175886531292,-0.007783525495857829,-0.01125143250408234,-0.09512825356059179,-0.1609347757436277,-0.006721425890349654
218,-0.03856988764979646,-0.002274693752336409,-0.01103296015908246,-1.295527029725294e-05,-0.007854558596928757,-0.003537166417586579,-0.009969795212425147,-0.08914897225704126,-0.1564698029380288,-0.008438826757926505
219,-0.04015265207924926,-0.004199876428904987,-0.004885696128136437,0.002970272679111804,-0.002695731923524598,-0.001556126442099357,-0.00976193390613209,-0.0811452639115268,-0.1530920746351764,-0.003454531201357522
220,-0.03923468966781832,-0.005660321592479385,-0.006642522242996251,0.004073072783452513,-0.002602742464001712,-0.002882940806329835,-0.00991775907781324,-0.05564978157077055,-0.1377208843355374,-0.006109846905449969
221,-0.03088685835007958,-0.0123255174380752,-0.003020132324862522,0.003984752328673238,-0.004035209478255376,-0.001424762457609608,-0.008916363784224474,-0.04550744171397317,-0.1103769001109404,-0.006292863292901798
222,-0.02833593447185869,-0.01451688346697608,-0.01046181029604796,-0.000531313421183775,-0.002747539143717653,-0.002604483359491793,-0.008864367673795866,-0.04803286848234416,-0.08454380553990382,-0.006358179893860305
223,-0.02433184397175945,-0.01826614445657878,-0.007342412929318921,-0.0005381352214050294,-0.001858757904877614,-0.001540209560553881,-0.00525334015974302,-0.03452304975534284,-0.07292666844454045,-0.00385639138898613
224,-0.02463218615888138,-0.01502436523472268,-0.006873049282308542,-0.001958566605136053,-0.00443070208167305,-0.0006458265111770363,-0.008165232621794149,-0.02597477016793715,-0.0502314599327578,-0.002900382211000171
225,-0.02575056480173929,-0.01800974555479485,-0.006851283185268077,-0.002779111054876461,-0.002706924797961019,0.003266604169462903,-0.00874326896080127,-0.005067215799806818,-0.0449267698396897,-0.0003728634601788082
226,-0.02043418750611298,-0.01809945663153063,-0.005586804661138462,-0.00273582491000376,-0.003956522584813066,0.003809958158710831,-0.008983191792686071,0.002776349843665559,-0.03867362633683127,-0.0006402782663872148
227,-0.02007757114414273,-0.01682622582663386,-0.00793060311688462,-0.003291865474943293,-0.002995205885285724,0.002205644394430455,-0.00902637269097676,0.02232840976026975,-0.0202167568761224,0.0004349873782287763
228,-0.02419020753927138,-0.0166632271811601,-0.007732767107257455,0.004958654148414262,-0.002680780741420564,0.001093468188197978,-0.0110496051811029,0.01877816975241106,0.01702116755166153,0.002111668648597363
229,-0.02036119117974328,-0.01688010210860531,-0.008661306397576505,0.005596230480544659,-0.002029190690270614,0.002675363221653198,-0.01271626652310333,0.02214062036320061,0.02330311530108732,0.001127507641316798
230,-0.0197376521056813,-0.01791139322475933,-0.00901675644199938,0.002536507030158676,-0.002492313502408464,0.0007745668342026394,-0.01126913139052917,0.02084420356677126,0.02248924730108608,0.001564172411818776
231,-0.02001135147819171,-0.004223108439322575,-0.01107025767249789,-0.002850524975911704,-0.003206720388213244,0.001341889796474757,-0.01087102176802935,0.02110208774723441,0.04707102782097762,-0.001010342379404676
232,-0.0096128003085191,-0.002900921134475941,-0.006053732522323605,-0.002621163902386888,-0.002222739175310075,0.0009267339566454819,-0.009584996192686648,0.02079017022043994,0.05632505301018194,0.001064228236102932
233,-0.01030666322487799,-0.00465368944158318,-0.006505372048000405,-0.002425124132813919,-0.001553554026501162,-0.0003105638538407782,-0.01019041248214347,0.01990816719654699,0.06557648748255376,-0.004232334667545642
234,-0.01063165825472071,-0.004837063850229044,-0.006515398989165611,-0.002354221946775442,-0.001359595261307698,-0.0002109242246374898,-0.01003070780049144,0.01969547938544635,0.07211634674431522,-0.004490224890273715
235,-0.03320599331257308,-0.006673859068072791,-0.009814098591692104,0.002771943550253071,0.006595073492709521,-0.001472108381988183,-0.01060776572998111,-0.05519144478689895,-0.1461168232466287,-0.004272979744719321
236,-0.03330327225699996,-0.01310629444282586,-0.01021725983753383,0.001444789167374289,0.01144137689203211,-0.001567974893770129,-0.007395044339242016,-0.04399923766978477,-0.1418976893140506,-0.005402927630496453
237,-0.02965085039295282,-0.001894093025245323,-0.00591215820938597,0.005806104676762456,0.007412399431268339,-2.185642121463869e-05,-0.007092679971705455,-0.04215439473424854,-0.1404610491895654,-0.0003164322407561055
238,-0.01896293478234108,-0.000857308099845914,-0.003101356353512876,0.004133413680628003,0.007276731794111422,-0.000165956873640643,-0.003171084839619938,-0.03458736266861755,-0.1305865812734834,-0.002330847105944737
239,-0.02130517107494122,-0.0002207163259816454,-0.004794671870432286,0.005260151370555951,0.005414648270688825,-0.002747692964577504,-0.005468774487064197,-0.03610047277937707,-0.1112516249495733,-0.002350635368028015
240,-0.01786915292410578,0.003977964719520364,-0.004457875560043619,0.005685132213089366,0.008867342838123961,-0.001083561820310786,-0.004246714404629865,-0.04074242475953489,-0.07859026627270764,-0.003129066999028523
241,-0.01764658857502064,0.004499555434115777,-0.006743096440827866,0.005962714023166473,0.009322985567621206,0.007518271244254636,-0.005768052043790396,-0.02643857062447826,-0.06437530672933375,-0.00124771970022973
242,-0.01460497953394841,0.001491764292439585,-0.004930360658078353,0.005911466683933175,0.004801546126511945,0.008244526449063027,-0.0002503143764199334,-0.02243495996632114,-0.04123554867634706,0.001129851918313956
243,-0.01107930973371916,0.007457133820722568,-0.004017919835564493,0.005016857993119621,-0.0005745652761383705,0.009327079997610383,0.001640918442977221,-0.003854024336181194,-0.03392149183362595,0.001981766065032685
244,-0.008755058846193979,0.005136301723282798,-0.004971717197538613,0.003889350922439437,-0.0001492387634798116,0.009011819445958809,0.001000236864784349,0.003595495499193367,-0.03078223694910294,0.001615864879526448
245,-0.01170590265925317,0.004029485788708428,-0.00756490952396368,0.003528729409583952,-0.00123890824486456,0.006230809852897914,-0.003054122330079885,0.01955999884122351,-0.01548899389727062,0.002445995645030339
246,-0.01292877952722752,0.002946699889731695,-0.004395551586608756,0.005454264654262942,0.003329484131924332,0.006135213029391348,-0.008980135028142652,0.01260827782750953,0.02215644172510179,0.002957260226910727
247,-0.00295950870870763,0.00252043965250852,-0.003068358126265757,0.006220915252333694,-9.557114539469818e-05,0.006056271398131341,-0.009835720058995384,0.02023926373371673,0.02810766209308931,0.002941730077265749
248,-0.004076133944760971,-0.0004513254252179841,-0.003898933567589403,0.005804649923948711,-0.002541907549019518,0.005270442318943185,-0.01213714737328044,0.01840394308624803,0.03054789181057655,0.0006077476360902326
249,-0.001957443515203675,-0.00540277984372073,-0.006333492594206088,0.006410005280817005,-0.001025156835270646,0.001907742585374306,-0.01116717324355902,0.01757016336371722,0.04694665187164544,0.000918414513394961
250,0.003846486416193064,-0.002881545397464932,-0.008338099650760792,0.004691623909113078,0.0003416273941685502,0.002569768485646292,-0.008201671875501705,0.018155322530949,0.05727433044880163,0.004402507809547382
251,0.006940552932274335,-0.00197668074764791,-0.007137754478812521,0.004929209922278506,0.001221593445715762,0.003022548271654641,-0.003154346331299942,0.01879244574930202,0.08155698758763218,0.00428467941141115
252,0.006299595993444413,-0.003157192593909074,-0.006980309458153396,0.004909065426890619,0.002386351191257476,0.002998348250423319,-0.003374119444866812,0.01922493891139001,0.08598388823942889,0.00460298967240282
253,-0.002772135003021781,0.00771055951580593,0.01088744009709671,-0.0008376011700580917,0.01011238423693779,0.0005317657603174529,-0.0102346050444555,-0.00519819446114898,-0.09584981246788232,-0.006464201982969547
254,-0.002423372182764046,0.01481100656799048,0.005124209950384644,0.001626395328710959,0.01202634475059116,-0.0009691551391675934,-0.01010176555180523,0.01053155679330856,-0.0648017686829262,-0.005774026849784083
255,-0.0007569391498015376,0.01467224651398557,0.006293304869183319,0.005413007401444815,0.01017755801186271,-0.000112544521937671,-0.0112313396691708,0.02143444573108057,-0.04825568724001154,-0.005822614898243596
256,0.007206390407933405,0.0133609204285863,0.006241743811779813,0.006377625273588145,0.006389434126049507,-0.001911531922587882,-0.01182461370178007,0.02961900545957428,-0.04467885321316491,-0.008995589486125624
257,0.01138394829580156,0.01241369416661967,0.009091168967005864,0.006502162350237916,0.01419979351994483,-0.0009488320703233226,-0.0132916320331367,0.03392244202509568,-0.02260479050774686,-0.008359055441028058
258,0.009358059952550634,0.01180607905408954,0.008959360670367487,-0.002172524244366978,0.01310507386573678,-0.00039160329750455,-0.01287577908112061,0.02440906195207918,0.02103440581576107,-0.01009545960281256
259,0.01724070110953503,0.01848973815734906,0.01146572858415422,0.003484774744851064,0.01243714053656725,7.095495466962512e-05,0.002225261400925362,0.03392592389295001,0.03359637253908191,-0.00918568820027687
260,0.02038581277121054,0.01989615241094461,0.01355579397297687,0.01207982751092716,0.01309523897412444,0.0001983016316412148,-0.007124615847080586,0.03581193445720156,0.05695606197894709,-0.008336027529743443
261,0.02241856477665468,0.02384718350364744,0.01237889260010524,0.01176377962001883,0.01100095171990001,0.002039902657119073,0.002856209526782439,0.03918848638832678,0.0693115986080979,-0.004928195701331071
262,0.01868030141608745,0.01960596382702957,0.01092947484385131,0.004028196795997836,0.004087019904244418,0.000160357748786956,-0.008693326055219401,0.03486343677282326,0.08554701851113104,-0.006429526496150222
263,0.02145583280696789,0.03063964086859317,0.01303569952708224,0.003389229467067795,0.01156584355313655,0.0002357741600259268,0.003229091678718124,0.0460653872883845,0.1239164785807863,-0.003093635273447873
264,0.02492140635992913,0.03201991373953889,0.01393206138040464,0.01100878867988729,0.01128533635411664,-0.001847694661049029,0.0009229381373933483,0.04659683741437164,0.1259177875664393,0.001480537506676968
265,0.02316639545652526,0.02509960690517405,0.01266593638831234,0.01021044375763595,0.009584919315242186,-0.001832595209044803,0.00101863506733173,0.04890370323925133,0.1462721556195517,0.001796318394632298
266,0.02464033492665934,0.02617209484666322,0.01223402879453069,0.01052800752376073,0.009656541839201801,-0.001160235437128143,0.00058018697906019,0.0502120750745081,0.1513888806735617,0.0091855191238615
267,0.02766859403680735,0.03399705411364529,0.01583851736001826,0.01075815197168233,0.01390033727199711,-0.0009458789497599832,0.00334191993940216,0.05394181925860821,0.1624791181612018,0.00975647504980142
268,0.02733693766577269,0.03389993710475298,0.01593042252716136,0.01090867238509271,0.01390098545681198,-0.0005610317791798131,0.003066992837586441,0.05383911577904051,0.1624613838058538,0.009789657774056276
269,0.02922771339605369,0.03226642104014525,0.01796008759562267,0.01006274928686869,0.01334049472280568,-0.001269319598161775,0.00242448529559844,0.05390858227800251,0.1828215803650478,0.01033329579168331
270,0.02981864941244547,0.03329531733904682,0.01831063070961769,0.009855698629639559,0.01407733529284717,-0.001236996281130581,0.002912582679069358,0.05531103254063967,0.1964607359323726,0.009975625238321554
271,-0.03654495585477466,0.00538521168174921,-0.009376108428985966,0.0009289697651633199,-0.009845767423612727,-0.02159238798429381,-0.01256968415570013,-0.0789154992950189,-0.1593484983793086,-0.0006194470953785705
272,-0.02633683308199118,0.00626007291396866,-0.007745711342680982,0.001407310834980987,-0.004590889159478828,-0.02844995605601389,-0.01318690637271622,-0.06539365317516377,-0.1525240630375643,0.002602437422122062
273,-0.02664192817407064,-0.003519096610134722,-0.006398597599107323,-0.002091251943952017,-0.004349522985670118,-0.0273888016413578,-0.00837168085287392,-0.05781920993541283,-0.1406364537209074,0.0004870445275033236
274,-0.02714141877852932,-0.004526009124260892,-0.007252903043871781,-0.003184399361628453,-0.004751788759369045,-0.02243592375480347,-0.01154496689073586,-0.05133123733972855,-0.1253881126034807,-0.003524554098602897
275,-0.01594648339967564,-0.006268027026957555,-0.002380084742650908,0.002495007615988805,0.001211837502365901,-0.01358737822916735,-0.01219339695902881,-0.0442514468982468,-0.09604834710972919,-0.002013972230540304
276,-0.01748819427729315,-0.0093147382260959,-0.004987096861865277,0.002288200364090752,0.0005471666590568798,-0.01850026674287974,-0.0118234416743831,-0.04813406906276316,-0.06980165790400367,-0.002695707543031034
277,-0.02002025364778878,-0.01922354520328655,-0.01210185033478961,-0.001805521760343536,-0.006489010354879133,-0.005050186733805527,-0.007375754784564688,-0.03803677552894217,-0.04878404113624102,-0.004135071671870299
278,-0.01440611910040628,-0.01999922921423932,-0.0119641069790913,-0.002772862719323596,-0.006369387749427724,-0.003368477267300056,-0.007786689366633723,-0.03044974638008021,-0.04603710169733145,-0.004225135517999048
279,-0.009307468780193971,-0.02200313094938432,-0.008730617101978512,-0.002967767844627522,-0.005102702993319851,-0.00294322843099319,-0.006183441804431198,-0.01293939753884749,-0.04135006545383698,-0.002953620219678581
280,-0.007456648646660541,-0.01856441701401314,-0.006082054206994595,-0.003709253188482003,-0.004832909402709411,-0.003448373257227863,-0.008779455895396011,0.003892708998557239,-0.02168973157723053,-0.0008534182034674322
281,-0.006130615005960285,-0.01477705048866518,0.002214350755934159,-0.003530233901273197,-0.006475880717057862,-0.002291233015199552,-0.006040406806678034,0.01676460851406389,0.01676079454486833,-0.000313363693295477
282,-0.003370063764859605,-0.01944907636775646,0.00167362789333009,-0.004782414794714619,-0.005242792997800211,-0.0017408854145291,-0.01365967246527888,0.01796973988374606,0.02095456138338056,-0.0005340014539208486
283,0.004200019167846952,-0.01969403195226655,0.002260533996172907,-0.0009006453153115977,-0.004419754328059034,-0.001348872624149552,-0.01712741315295632,0.02169006748617738,0.04672989069300267,-0.002036308664946377
