row_id,urb,gov,inno,edu,openpc,fin,dig,pri,inc,soc
142,-0.008218748415566265,-0.01118626688970992,-0.008735315255371731,-0.007666972409993051,-0.108207297795088,-0.01475897936364312,-0.01507380965003127,-0.007393598471845071,-0.06501575447611652,-0.01485748835200554
143,-0.01179137999372351,-0.01843864790449499,-0.008524130564801646,-0.01185612263790827,-0.1106536054774654,-0.00119780392433444,-0.005601966748913539,-0.007272694744598324,-0.06635203803274486,-0.01067198675188732
144,-0.01166179215051507,-0.01122438770382289,-0.007354502749869818,-0.01105918309922735,-0.1074548906470433,-0.000237407542037011,-0.002950491019352038,-0.006377339083357735,-0.05670346148063168,-0.01029958176189194
145,-0.01733445461487295,0.01210371609864073,0.001872663810706275,-0.0009475849181653385,-0.05018239332014075,-0.02052411513228055,-0.00569347570884533,0.006661418841748201,0.04801938609432817,0.0006367780733171219
146,-0.02168265035116906,0.01017510352460783,0.001732468763831584,-0.001288504985584126,-0.05610325213479561,-0.01525810360188795,-0.008490104774886553,-0.003006396206740349,0.03989521426049149,-0.002362386035043988
147,-0.02850539288696329,0.00706086032030747,0.002076521792778924,0.0006200062943423534,-0.05896398069612772,-0.01949665832809538,-0.008905807324586984,-0.005690514825059671,0.03146415209874304,-0.001648125164610458
148,-0.03224646681593119,0.009057057886712051,0.002376843915649466,0.002502812721814867,-0.06374394399536273,-0.02705418911812876,-0.009854347819581263,-0.006779991358278224,0.02581059890281109,-0.006976009519465025
149,-0.02879055995118557,0.001861380209274291,-0.001553619792889529,-0.002142056569451548,-0.06032213370572946,-0.02941243567444147,-0.00824006373230219,-0.01055123133879483,0.01075562960835875,-0.01021114635937728
150,-0.02319148563249883,-0.003360326289393522,-0.003700672414199431,-0.002310754388492118,-0.06829712383575437,-0.01963046562345927,-0.008508174648372935,-0.01301210520618277,0.009615393025831906,-0.008605850104805845
151,-0.0249849513036319,0.001634393215364425,-0.003938421780340772,-0.004207699513886304,-0.06895679951941489,-0.01639350155900557,-0.001630762063689066,-0.003880664227301003,0.01334915674915683,-0.006126582414977778
152,-0.02445311484843777,0.002948826475894942,-0.003865064917064437,-0.00120328359678617,-0.07172897589604785,-0.02264783252361131,-0.007088287203427305,-0.00215205776855808,0.01334038996679762,-0.005023984063733741
153,-0.02075473210327473,0.001217566898332866,-0.004037145179214895,-0.0006792709421839653,-0.06959914425375081,-0.009722180707619517,-0.001268816028831343,-0.002236436877657835,0.01220283037576204,-0.005219668637702256
154,-0.01545781136232547,0.004060344905795555,0.006038573449559353,-0.001096310629321968,-0.06580839639954764,-0.007186169190806843,-0.00128829923122974,-0.003196784181054243,0.00894128572644101,-0.008727349869538471
155,-0.01970009009905243,0.004231383207397904,0.006304755974689235,0.0002603028564708866,-0.06666353154748009,-0.00636900556725475,-0.001022911063317132,-0.006521799224271625,0.004700103642508587,-0.007058783420915125
156,-0.0134611972702549,0.005539148214753304,0.005910413034234509,-0.007015615324088691,-0.05743985045117601,-0.005849714513376217,-0.002838050506900683,0.007672766208466076,-0.01075287836567896,-0.008800335841390684
157,-0.01205226119124669,0.004502492776434223,0.003983314219169709,0.001724584823329627,-0.05629316198483531,-0.006516010418103657,-0.004049149727057105,0.007415129593609222,-0.0359069273575001,-0.01074044016948415
158,-0.008745913602502079,0.003966789911642588,0.001070333164955836,-0.001602216249541964,-0.05309093010798556,-0.007510075943858137,-0.005712596554158683,0.004666873094734778,-0.04357702358841933,-0.0160289463948133
159,-0.008325299247457764,0.008500789517894862,0.006469400286904207,-0.005166577534867899,-0.04883032826111074,-0.006474317867159002,-0.005217158482614823,0.004847154484617158,-0.05295199376306258,-0.01742752449681494
160,-0.00998365263330199,0.003812602289260844,-0.005347277591875865,-0.005310265148707928,-0.04950284574886139,-0.007436535267986138,-0.00620120528894787,0.004148748705557673,-0.05037094556626456,-0.01806549550391819
161,-0.009667155392115373,0.003912495081266249,-0.004614783300766286,-0.006336378694751895,-0.0487786587157471,-0.007032304595194338,0.002125449486060775,0.004337309705299671,-0.05104593917267959,-0.01551290717228418
162,-0.00944470607000832,0.005946256144149824,-0.002224445771657067,-0.006172826226106315,-0.04710291334721109,-0.006929336115889364,0.002160501784241966,0.004367386213835672,-0.0522007935017904,-0.0150861830447458
163,-0.01642216401887981,0.05410247463944739,0.001296907687231234,0.002274350211228469,-0.0343494775860097,-0.01304827426256236,-0.01831791630328598,-0.004644579436290382,0.03583509584111624,-0.001741304621660616
164,-0.0235080466737617,0.05402874178955556,0.0009362241557848256,-0.0001009386261741268,-0.01869633074823594,-0.01760031783103258,-0.01859722724362563,-0.004242525975880435,0.03550747991083529,-0.001308368815859136
165,-0.02512073505409878,0.02398752153210996,-0.002383594296083993,-0.005782102213464773,-0.02712077645500453,-0.008523416951266353,-0.0264849218397627,-0.006482135623255592,0.02112707158768998,-0.004765697217591636
166,-0.02292646604073517,0.02280693246958707,-0.001515933291147718,-0.004858882465741163,-0.02337762441727019,-0.01323559202831376,-0.02298084564151759,0.0003001550568003016,0.02128175535451949,-0.005222033523431304
167,-0.0281755496883788,0.00951713595833553,-0.004089216350816177,-0.005629842445974036,0.006147911597506051,-0.01528116549693043,-0.01420409308510678,-0.004100992458951905,0.02142008615615949,-0.0047570262844597
168,-0.01613256676129605,0.0096615542140112,-0.004381597200794495,-0.004115749804503856,0.007322887857576281,-0.0145535921856643,-0.007918025876883495,-0.003574697282683763,0.02188790605394598,-0.003160626473117337
169,-0.02448086234577768,0.01336414001034048,-0.004824476508939206,-0.005630822612483318,0.004894416835159099,-0.02076539682815112,-0.004984631180650026,-0.001837803849194047,0.01777097819944053,-0.0009381794736241507
170,-0.02297984507906465,0.01381485473605229,-0.00561491231269646,-0.003573997611567287,0.009777839605734244,-0.009495504839192714,-0.004677457113175189,-0.00354615599564046,0.01568266474865122,3.310520352953466e-05
171,-0.01546608168226954,0.01368587659261283,-0.008115910603105417,-0.004305312991381085,0.01948847300865939,-0.007188234061823379,-0.008037183012725997,-0.006861316458066057,0.010960058949994,0.0003014355798825583
172,-0.004172073836833981,0.01717717896924956,-0.009985306649922742,-0.003246752790417445,0.02349271663223411,-0.005913752988523997,-0.001095738908832293,0.003774172452972582,-0.001144867175787906,0.001738397967271731
173,-0.003778533174164828,0.01913984853219529,-0.003863861201638081,-0.002481390132813262,0.02612683696701205,-0.004670806827608417,-0.001054009860201691,0.004642413869987001,-0.01543279729901181,0.0007069483762357379
174,-0.004885795242842328,0.01118292595172444,0.001621365012902381,0.002570322436877203,0.01573699520060531,-0.003403909336484543,-0.0007274798563795457,0.0118649617016329,-0.02090812983418098,0.0003987929959883686
175,-0.005006330020680215,0.01115616137376759,0.001983464378866226,0.004546591093322205,0.01185222069207331,-0.00375523331587299,-0.001197015696631774,0.02337780547230805,-0.03484222401841552,-0.005949291851518074
176,-0.004980543076298999,0.01024631458875877,0.001938564156717492,0.003673868423006845,0.01149660825320832,-0.004497424108613385,-0.00392528789549709,0.02204758620477051,-0.03318549230169232,-0.008706959689468255
177,-0.001163679771087101,0.0137717015706779,0.004722142225928413,0.000131869259866536,0.00866403257579457,-0.005387980657490656,-0.005413179127772002,0.01861888127679728,-0.04082996807732346,-0.01965266976881059
178,-0.0005161640247574278,0.01179217169465985,0.0008471060301445644,0.0008469427183806233,0.008631757905532106,-0.004217438005003819,-0.005124191016734373,0.018176066965018,-0.04175702972584439,-0.01710470862315241
179,-0.001789535171313889,0.011463063302674,-0.0005465265820755966,-6.802356693524767e-05,0.01120061437290348,-0.004401722732308797,-0.005887051976475887,0.01815457885909819,-0.03859845303517648,-0.01870380385803446
180,-0.001994082046821527,0.008852727799801565,-0.0002571021431147463,-0.000546149917321889,0.01049647382841737,-0.004636723916990496,-0.006391671378348115,0.0180196792660712,-0.04003605471499391,-0.01912428142426533
181,-0.008633972794500698,0.01443332261209911,0.005342853613676063,0.0002782427393893112,-0.05108130611404882,0.006251387634229928,0.004720205046326009,-0.0001444781951231371,0.06292840712503894,0.008163838125732606
182,-0.007380527934953955,0.01259317129552098,0.004660957769210483,-0.001529723491241979,-0.05322337756447219,0.003258575672618601,0.004514040332840293,-0.002460838306204196,0.04865248018810182,0.004353076210473949
183,-0.00988879008989968,0.006109357610311116,0.00165704089102165,-0.0003375804892641718,-0.04991979093097148,-0.01095629879979953,0.002241856317581793,-0.005374491806019087,0.03593122639352958,0.00465449804187526
184,-0.01742961337055018,0.004466891288000753,-0.002780223499375374,-0.002912109374992265,-0.05587570258962654,-0.01461836775374537,-0.006956161372330729,-0.006230352558516717,0.03242247279370167,-0.001560458067637105
185,-0.01668379845464223,0.002718103232375166,-0.001986214785281238,-0.004271132496501981,-0.05745483115513045,-0.01958237243384919,-0.004594363578808514,-0.007056169272509581,0.02393532457487021,-0.006358913146809439
186,-0.003353025589440713,0.001748234698552593,-0.002427597920762354,0.001284332549871678,-0.05785267013102461,-0.01442035944360131,0.0003797357449270895,0.003070623186326273,0.03002836834935946,-0.005555956907862548
187,-0.003792105781958872,0.00574768710813194,0.00198156001952147,-0.00338915367159006,-0.05218684929091758,0.0001679347075821333,-0.0002363998974509549,0.003514992231723166,0.02765908856997644,-0.0007042951366636077
188,-0.005042174492271376,0.01127100399531362,0.002470644432786651,0.005872044434914436,-0.05260105630616372,-0.0002364727795179644,0.003633696689382617,0.00932226289778873,0.03040747918672673,0.004330041792851656
189,-0.0003402378179177749,0.007148835652313984,0.00191616780100299,0.0009138838485544859,-0.05296306877114581,0.02768077500470962,0.003428250507168232,0.003541875992555067,0.0360777585248193,0.00283523467020235
190,0.002646733775777762,0.009354843391979334,0.0006208840705891211,0.0009539207545576861,-0.04980334823016111,0.01980618052063152,0.005675729120265201,0.002272897943807863,0.02390778941930188,0.003023950987126735
191,-0.001102923196393308,0.01164617169595127,0.006696658702910864,0.004144083946199332,-0.04283622534138135,0.01314833716080419,0.006348246959860619,-0.00321810084407181,0.01734247698220676,0.00130650259157549
192,-5.926617028931139e-05,0.01153860157735282,0.008739702481715792,0.009864179459350154,-0.04346471583854054,0.01470269599191951,0.00671358147839842,-0.002749929469878107,0.01535576447158957,0.00203854135289539
193,-0.0006605443904621688,0.008154115878089781,0.002954480198740807,0.01491203719066178,-0.04508864569725178,0.01175596505188387,0.003564724995796476,0.01102797122295019,-0.00169686965425945,0.002361185799502919
194,-0.002487355355280856,0.002732811891357794,0.001525352350080609,0.009028697819238502,-0.04996192469205764,0.002355726117949225,0.002492604840819639,0.009568111893190491,-0.01623162008585564,4.297947465519824e-05
195,-0.0002654996071451059,0.004977557391533671,-0.001494917368035777,0.009477773156458515,-0.05582309892029261,-0.0006588045796528466,0.0117383472481304,0.009754418613936161,-0.02403969978289756,-0.0003171446847040175
196,0.001207423712041046,0.007031836269643627,0.0008824436620076949,0.01185048969355262,-0.05593753078509665,-0.001731209833026367,0.003855025074704759,0.01229667785784194,-0.0316480047706079,-0.003824377527894304
197,0.001109455825922668,0.004569314269696027,0.003520273691712641,0.01092358151645545,-0.04687781021349102,0.001305162809265205,0.01206703819529699,0.01110820663124868,-0.0334636685441418,-0.001783885100743344
198,0.002960244365280618,0.01491698819745632,0.004835288222841696,0.01397945454755722,-0.04198464366257376,0.002268401151236316,0.02062619742038877,0.01189617123034243,-0.01172831721047563,0.001954581827398921
199,0.02440852576622826,0.08600957177698246,0.02163036822205303,2.922399223395807e-05,0.1279764627541586,0.0005311939121773933,0.01007173540313649,0.01575758663062891,0.0343291963663661,0.02916559264674005
200,0.02306439206409169,0.05796556117760028,0.01854032262413591,0.001506100629000768,0.1187933409598891,-0.002141856147520359,0.009335736094019793,0.01267324383319789,0.02850245846659491,0.02326973512421364
201,0.01903786429540805,0.03638876704359223,0.02143828652777385,0.001057894799868943,0.1163907315810077,-0.001994077266319851,0.007884079861477792,0.01231327873361622,0.02503453715028111,0.02648133877618623
202,0.02124491959514208,0.03194499483688253,0.02106569766848793,-0.004113666586616395,0.1189791288732018,-0.005191569262938837,0.007349918642113246,0.009335501172265557,0.02421857603796313,0.02963693170666839
203,0.004362095613355814,0.03522645720663291,0.006803688458101862,-0.002966455842842032,0.1629418078518081,-0.003787823167718403,0.005115404833261273,0.002013933264003551,0.02329384837876264,0.02459733702065466
204,0.003218942864471303,0.0417689391323808,0.01925216748044708,0.006658915940310933,0.1708758361781656,-0.003777938106225136,0.0003248880251685053,0.00249167058450454,0.01885853131372886,0.02668588497334268
205,0.001434913933133031,0.04282774143946971,0.02389357444934592,0.003171302160963036,0.1807267964938724,0.002473592798219466,0.004616805073258097,5.470025971036149e-05,0.009676806914938638,0.03389936726680587
206,0.004454602492910797,0.04232779687854613,0.008341585888385178,0.006606512559932927,0.1832979055224115,0.01224357713601782,0.005908133876808231,0.006748703735510666,0.003196802909468329,0.03835922780612225
207,-0.002758345486003577,0.02306089375971246,0.01966244979000298,0.003489347758927773,0.1807408731848464,-6.178049276598648e-05,-0.002265744656305145,0.004241405253491043,-0.006291288708735202,0.02418767882675114
208,-0.001390165320954592,0.03077040243574787,0.02723991172584497,0.0007047675537441528,0.1678366587836079,0.002487726355447741,0.005192885249023414,0.02121071809211007,-0.003211794463887207,0.0327220006369604
209,-0.002683906554843324,0.03055263243737424,0.02694218777089174,0.0009164210031782224,0.1693396009234277,0.00197348267340978,0.004003467458184359,0.02009679435524364,-0.002514726876719159,0.0295149573953699
210,-0.007743692424272071,0.02213386813142088,0.001337501616471538,-0.003179024521324814,0.1567410527008058,0.001172078841855912,0.003538029620903308,0.0181002747230353,-0.01309466920809756,0.02665260716490261
211,-0.009029900622379617,0.02436760684510013,0.003919871951027028,-0.0004404402568961669,0.1544334850606494,0.001355036465510323,0.004341405483570475,0.01776641663592148,-0.00921176493092272,0.02068515458382613
212,-0.005724829418227843,0.0260697359065746,0.02942952651193782,0.002238578163030398,0.1618194720825653,0.004628090473480006,0.01288965716105841,0.01844911060716367,-0.007399416176464895,0.01947887299211971
213,-0.0004336202218397653,0.03292987276222984,0.02920100252132232,4.565227551423445e-05,0.1660585304731341,0.001080747440886516,0.01530642694265446,0.01723907415036664,-0.01247552562691572,0.01068103317635391
214,-0.0001493838106600811,0.02893666265741147,0.02535716695976891,-0.005550412190493939,0.1539097694169531,0.004162620970325197,0.01857285078122331,0.01626473171431523,-0.01951485035971989,0.01084945703689901
215,0.05129365307519607,0.02217309496706877,0.0156998252491632,-0.002812622376842065,0.1489845416461696,0.001758630332995684,0.01894418343533461,0.01670850124386932,-0.02537508958764102,0.002124301682551365
216,0.05347939055022402,0.0164115479342778,0.01630045146325425,-0.00261726124938946,0.1551670211699943,0.001836813573850667,0.02244629599992443,0.01647493036275318,-0.02337448926514963,0.002309060895453413
217,-0.0003027328274914009,0.009767002434460787,0.004322996524305183,0.002941810405829272,-0.0540810351725242,-0.01395451514706386,0.0008788318456244986,0.02731347593319417,0.05076639669528445,0.002604896597195171
218,-0.01066350999739016,0.003897111217946658,0.0008140570111387943,0.001128267914044498,-0.05364111828105645,-0.01175825584025043,0.001569531321429086,0.02563615734592462,0.03859819434546867,0.002878843395713644
219,-0.0186621617581211,0.001594174676691737,0.001012278322137639,0.001467615904081986,-0.05608362266967633,-0.01203532410026361,0.001539596354810275,0.01792143329369124,0.03958749264171817,-0.006017718675581724
220,-0.02160131428952521,-0.001360687760653317,-0.003378339275111601,0.001231318500660264,-0.05863928615365007,-0.01455348885697698,-4.745380015443168e-06,-0.003269294410466172,0.03157895015027498,-0.004148397939499174
221,-0.02073904448684369,-0.003164894320197534,-0.001510666369448019,0.0004234846556001676,-0.05511846922398896,-0.01903795487592723,0.001059832587078394,-0.009295726384623032,0.02292514342196186,-0.00305502827482339
222,-0.0278108815004076,-0.004279233857159779,-0.003570388915848212,-0.0007376741496644295,-0.0636900820506087,-0.007360567134859722,0.001324261106776369,-0.008348077343371415,0.01977409686931934,0.002387914003014872
223,-0.02403210815532011,-0.001367185561787436,-0.003117029509059409,0.003747260270151628,-0.06276678488756116,0.001069818516825349,-0.0001513223642751261,-0.002544322998073481,0.01971811427696166,-0.004886342904854556
224,-0.02272690339807135,-0.001566483841354989,-0.002552132450759254,0.001552848663187671,-0.06862309073055708,0.002657729904325669,0.002758460361057768,-7.570947532211736e-05,0.01871758009278036,-0.005605143122029749
225,-0.02195814135174502,-0.003074822159136491,-0.005153014082350867,-0.009049305404802897,-0.06135013594081485,0.007231214686869117,0.001518178811663675,-0.001258921757891883,0.01930297685591897,-0.004693400353263021
226,-0.01969187032406074,-0.001524609498639275,-0.003288581605132004,-0.01039051353495218,-0.05905079773550957,0.00794855047809348,-0.004504063148773359,-0.001770248119820197,0.0166884193344663,-0.007389252963514297
227,-0.01727933503587378,-0.001485901473195025,-0.002530482519958793,-0.01000556911439954,-0.05784163737683433,-0.00207160864338005,-0.004523569277390262,-0.00394723332048834,0.01023863703153167,-0.003485552067117265
228,-0.01143058668758958,0.004001352129181807,-0.001374071980621796,-0.009401961314513547,-0.04805096170179998,-0.005141973109408223,-0.003125107093798267,-0.007427007927000399,0.007196783229011478,-0.003700655998378061
229,-0.01430125881867319,0.001168646034422055,0.001641059836161152,-0.009119572205997885,-0.05146228057187609,-0.005745364185824963,0.001652280899688041,-0.01222826590143883,-0.02429056066349882,-0.003930336987524406
230,-0.0210910548244546,-0.002869746923584703,-0.003031129864215425,-0.009638535717134255,-0.04992385286178126,-0.01082357598722434,-0.01292093070171342,-0.01490027735753914,-0.03790656098147976,-0.01083362714357541
231,-0.01492912524773603,-0.002576785818610758,-0.0003331535095301378,-0.00889274940865455,-0.05424194749285777,-0.00142084114012275,-0.01252486444220706,-0.01757441391225377,-0.06304792485217943,-0.01037047658929709
232,-0.01373648886458313,-0.002590468521389137,-0.001822642434255139,-0.01287890230204232,-0.05302975640018433,-0.0009828281722363062,-0.01303623869318487,-0.0175758139626568,-0.06323724535679506,-0.01210838372656541
233,-0.0137212556630845,-0.003827984729212062,-0.001955574966245931,-0.0129526266729593,-0.05246546249573043,-0.01234043495366666,-0.00892758322151492,-0.01706134750381466,-0.06669397290936038,-0.02022512874325386
234,-0.016915721180996,-0.006998437267333856,-0.003251263509925861,-0.01333826054245482,-0.0417750375745876,-0.01206632253660501,-0.008754975619832198,-0.02811310239334363,-0.06646269897042023,-0.01844918601013326
235,-0.024923328481281,-0.00433537042686957,0.0001626388540815502,-0.00223726405333567,-0.06368824077285748,-0.01106314429429276,-0.02852008463162055,-0.01150924697047673,0.04139258158315158,-0.004534787887695965
236,-0.02485948878437451,-0.004202574143684436,0.003151326530722399,-0.006640802274007922,-0.05423877051721653,-0.01144324630061205,-0.02829182021663023,-0.01136159449628627,0.05279189334946646,-0.002038740570175609
237,-0.02618342113614856,-0.01275394814848444,-0.01077005016367135,-0.003479721408132528,-0.06451589820463094,-0.0142142946162642,-0.02797612905558319,-0.01323177260854101,0.02579235023836782,-0.006549351306909396
238,-0.035073614141714,-0.02246683148522864,-0.0143181564901435,-0.003778941938136032,-0.0749791689523715,-0.02412873399337103,-0.03988031276933603,-0.01494580591109013,0.0202049868069008,-0.007066376914031478
239,-0.02966789694602628,-0.02332092890106528,-0.01044470939885921,-0.008388739150371175,-0.06180223352911303,-0.01061956912785565,-0.01537978967446615,-0.01188867979899613,0.02148548616361589,0.00372525338383544
240,-0.03043716503946826,-0.03092166585363288,-0.01030078462233651,-0.009111599372345455,-0.06338767541852817,-0.006429650941787797,-0.01592743567210078,-0.01344205799161324,0.01789022870059004,-0.002077240949472286
241,-0.02812762366683454,-0.02947241490190454,-0.004598436026169175,-0.008433996526667438,-0.05942963515168638,0.003988416676322494,-0.008612311217256618,-0.007824162587856528,0.01970843922108371,0.004942546375470256
242,-0.02363024271435331,-0.03218625944552699,-0.005506960678470467,-0.007228985861921547,-0.05551679079930523,0.008727187641885304,-0.01193424331796419,-0.004114265404158376,0.01861335254654017,0.005316414601625287
243,-0.02001458380915935,-0.03256426780644415,-0.001077816212769656,-0.0003724037631190821,-0.06663034529639575,0.009969888146618835,-0.004818766663611332,7.60292198742614e-05,0.01807290815485575,-0.002494150653513653
244,-0.01767340948809856,-0.03686052857992982,-0.001047953687636745,-0.002149196578860936,-0.06585937737282206,0.005695767059041067,-0.00839753430312026,-0.001784507722595567,0.0109647561383765,-0.003025310811590666
245,-0.01346798763779879,-0.04053785683825433,-0.009168112223875854,-3.796145589398672e-05,-0.06573650626536223,0.004811775413014025,-0.01215808940087387,-0.004984547452949254,0.003824036519826057,-0.005180904366972091
246,-0.01604630789124625,-0.04036476162355476,-0.01792375436964274,-0.002206572551543885,-0.06890518660079016,0.006027848768117461,-0.006733956466699016,-0.0004361030464758056,-0.0001343642715102475,-0.003423122875028461
247,-0.01272256918458546,-0.03979859982396993,-0.02700376823485007,-0.002311633246629809,-0.0664530928770535,0.007140351930389829,-0.003121200675814591,-0.0131410983578522,-0.01600725989687999,-0.0006075313302609877
248,-0.01200784543604669,-0.03816925414466564,-0.02652977185199034,-0.002669385721977831,-0.06764964738469033,0.006758988972582619,-0.004695730890249872,-0.0131790156260311,-0.01590734259903182,3.380253233069633e-05
249,-0.009128988672010797,-0.01212067265214612,-0.02924570643437002,-0.005168646079800642,-0.06784371217540275,-0.01011676771485038,-0.007536360346349956,-0.01672306294945201,-0.04653227276431365,-5.322325207387591e-06
250,-0.01080770269012665,-0.0358484339698308,-0.03035313663806693,-0.002210162148310322,-0.05194737515925258,-0.003966633535523069,-0.01411225656533885,-0.02074814318285416,-0.06982840268331794,-0.01114243807795731
251,-0.006729145016920701,-0.03379533164168253,-0.02594530603506296,0.002635684654604481,-0.04598799650246217,-0.003810054933762594,-0.00986018622622421,-0.02052054581646007,-0.07165570391815775,-0.007455648787052825
252,-0.009038428180795935,-0.03502301116266972,-0.02710657845309628,-0.001247118156298337,-0.01668854842288746,-0.005081685309903635,-0.01106314955028687,-0.03057992590150238,-0.07253285487038869,-0.007994949235796564
253,-0.0144203437667244,0.06655275172215691,0.01083534280504996,-0.003438585821312249,0.04875625446568561,-0.02244938439596212,-0.004515525309045245,-0.002318198092061127,0.03904084090840237,0.01600300973467073
254,-0.008109803870967216,0.0199344695824185,-0.0001092801379885518,-0.002835851336082862,0.07956645829189271,-0.0168751798732517,-0.003192933068476463,0.003123061623453501,0.02137623990964512,0.01399046769285462
255,-0.00705872164623867,0.0384600034955913,0.007136937252262266,-0.01396425432703797,0.04288261903166216,-0.01959903298166996,-0.004373974319672435,-0.0008660673373020527,0.03072188811143049,0.0156547970190772
256,-0.003372193844960057,0.01645724218693104,0.002368261674291938,-0.007116799367894142,0.08579780136788911,-0.01381976989103675,-0.002092055381461487,-0.002146047997631322,0.0167021698268529,0.01525922159802373
257,-0.008706463116067348,0.0207758485234386,0.01149735568710291,-0.008281672096425663,0.09912398696828956,-0.0201838636092194,-0.002730482417956408,-0.004519910936741958,0.008585949117069148,0.01206769285760798
258,-0.004741490495217755,0.0253422082051362,0.01683960175239357,0.0008646621186609714,0.103977919493787,-0.008621887802935123,-0.0009567156039821038,-0.003566486978932825,0.007569304770458437,0.01519391470340694
259,-0.002342115993729761,0.01946771255879232,0.01674175398171403,-0.005275195336110627,0.09985371506238469,-0.01183013981495203,-0.002397235385216528,0.0006665271176396354,-0.003594546575016994,0.01787006006335495
260,-0.002980743887374338,0.01929545933412431,0.01735514865499153,-0.00771993352604275,0.1085267436959449,-0.0101527175692963,-0.003324745120445329,-0.0002259090624314692,-0.01403266321486421,0.02325513346715285
261,-0.005421688731393712,0.02477015240719764,0.01615445117848776,-0.00607189559036568,0.1087966512613222,-0.01332597644643977,-0.003925669626911847,-0.002282965796512972,-0.01954495995035612,0.02657849738594796
262,9.253358064718236e-05,0.02340760067783656,0.01616101118512362,-0.001212331085138674,0.1096335792455847,0.008272469016623173,-0.003324144708628401,0.008060953598898114,-0.01756094911662855,0.03034266020282575
263,-0.01349796924056686,-0.01779466719926732,0.0219801368609686,-0.0002998481026186424,0.08787038882238118,-0.002814248509529673,-0.007248595883127869,0.009098123460018662,-0.02287837011390758,0.02024178333197362
264,-0.01448178624101506,-0.03612926186405376,0.02113864854882328,-0.005197913076128977,0.1022729422207779,-0.004848548093254775,-0.003246530925455042,0.009270424477754976,-0.02327210601460252,0.01185144100432749
265,-0.005555587175606461,0.01297705691585702,0.02070263210731711,-0.004976342866529362,0.1099643361350978,-0.002449616096364385,0.001231616346122957,0.01285836747643879,-0.01990995134680528,0.01416791316454756
266,-0.003253502210544196,0.01140346406759712,0.01376565914233642,-0.005734140774516016,0.1047345172086266,-0.00171305061121393,0.0007884872353829181,0.01360685304743796,-0.02156908058835795,-0.01627361488979527
267,-0.01443881572309987,-0.04434588472822333,0.01306380695105422,-0.005278650091949158,0.09974733127247842,-0.004930329052394961,-0.004573245212160473,0.009876348515807997,-0.03171203627847929,-0.0184239844909803
268,-0.01704193463433203,-0.0476624742409929,0.01143223092664612,-0.006803281062221039,0.09110358559007614,-0.006612740765301048,-0.006174910330485257,0.008998560150890712,-0.03891513563398407,-0.02023196429813331
269,-0.01236107017190352,-0.04084869424642822,0.01267420812835973,-0.006150789623856365,0.08966605935178223,-0.00378931931385602,-0.00484529678384414,0.009372569043885304,-0.03820592156816507,-0.02275394497255172
270,-0.01235542834976525,-0.03397635759628726,0.01291567565452556,-0.005747204574619673,0.08833476486808514,-0.003558065698541485,-0.004737325417750226,0.009413436345005882,-0.04001555913145134,-0.02270331876167091
271,-0.02075674763452433,0.007214202706070292,-0.008261464108642393,0.001393773200241579,-0.0567245725848765,-0.05437529585383642,-0.008567776712652929,0.001887989122553029,0.0474202564727213,-0.005916692107882929
272,-0.02350490191346946,0.007728037213042067,-0.01055031620994751,-0.003289431857323099,-0.05837056353952109,-0.06423588749324374,-0.008857739858233413,0.00122617991075887,0.03433111585256925,-0.001580837183947403
273,-0.03018347603943931,0.001224938826215486,-0.01408758745938012,-0.006269341312911281,-0.06150628922904627,-0.06924552529876445,-0.005234978795450782,-0.005175698126368676,0.02531059344745702,-0.00140454609471499
274,-0.03492953424336542,-0.001137701135633328,-0.007852687575291303,-0.005162683808367449,-0.06674230094344001,-0.06035821751477725,-0.006993012584933522,-0.0102745082652074,0.0147422810270787,-0.009963936334375737
275,-0.02157157361379501,-0.003881636609163014,-0.01746085558092156,-0.0004436552539645409,-0.0643762349457339,-0.03103185764023234,-0.008550151280283726,-0.01103478895085893,0.008701724896831853,-0.006870143765149969
276,-0.02187948422357455,-0.006589814731036116,-0.00976351261994408,-0.003927312296572177,-0.07019760346217327,-0.03238356596633694,-0.004579049147501612,-0.01349393869209783,0.009242971082803829,-0.007202699010175639
277,-0.02412207402253985,-0.006991131532757179,-0.003644950476642429,-0.005258708516236535,-0.07288982441434123,-0.02245818606762699,-0.01097968185347592,-0.005193163473404049,0.01261242654236158,-0.007601572903027876
278,-0.02227706147954086,-0.005702692900872045,-0.005910815185290741,-0.006716732898024004,-0.07047739683960395,-0.02553399858975898,0.0004422583308101805,-0.003005165772917289,0.01429780994823567,-0.00648490892743422
279,-0.01420708857814964,-0.001046961785448626,-0.003327847278578093,-0.004543289397230743,-0.06843584716261683,-0.009484023203139132,-0.00840386683673989,-0.00207734919876417,0.01117137194506487,-0.005285697485603854
280,-0.01459795833916408,-6.624968030635015e-05,-0.002380048333948077,-0.006336165456590133,-0.06572876932388619,-0.003587505315818717,0.0006608047196162682,-0.001743674714260057,0.009297822614295768,-0.007178791279450496
281,-0.009479516411344379,0.0004656482332883337,0.0003293369556788331,-0.01186817215521421,-0.05711282905982469,-0.006150331395537535,-0.00372542066236169,-0.002799953019855197,0.008370052503301627,-0.004485525579096067
282,-0.007009234601629035,-0.001501833616432263,-0.001270369919198458,-0.009566744282067663,-0.05777566889772311,-0.003208515524716678,-0.003608287451110398,-0.009890816964533176,-0.01888677091552099,-0.006473969174751143
