row_id,urb,gov,inno,edu,openpc,fin,dig,pri,inc,soc
75,-0.01072914927736943,-0.01775835940721027,-0.008555815678213018,-0.006036414508502211,-0.007950200558887177,0.001041394604542987,0.0107266663780643,-0.05193582165244809,-0.1674040709260478,0.006785285782994917
76,-0.004281278846414096,-0.01735161066863081,-0.005775940076690899,-0.02428869303918118,-0.004183914129065114,-0.004431021003431361,0.009090520358772895,-0.03033555414820959,-0.1310202995767528,-0.001139424754806958
77,-0.002205578254751358,-0.01347024066734401,-0.006682004602573014,-0.01761966163430069,0.002513445250171159,0.0007901269093423634,0.0004858318996141414,-0.03183514175384285,-0.08956513503125407,-0.001257547578162259
78,0.006515928786247585,-0.01356475561266572,-0.004925700455531536,0.01087063863246705,0.003967728285720929,0.001300985206778882,-0.0007959795602092746,-0.02371970442900011,-0.04623788996553583,-0.001142841660059634
79,0.003761258956445252,-0.01268799329530328,-0.008168645383134785,0.002095166970088585,0.003187800772671336,0.001725460118786861,0.004267295788518599,-0.02618005577330376,-0.03447409255829396,-0.001210319859527973
80,-0.001345114267247269,-0.01209737979239184,-0.008150316387416999,-0.02114796048402993,0.005584737287391143,0.001707535178390634,0.003588611074314443,-0.0115518227177923,-0.02506423850560789,-0.0004443477368236341
81,0.002472026362078988,-0.0111980453406873,-0.009542304263056708,-0.008380760877975187,0.001970382591872127,0.00144037418703079,-0.001594215071118653,-0.01282829039735414,-0.02537867771208855,-0.000893772941400847
82,0.003373739485444478,-0.009513618764054885,-0.009668650671909931,-0.01965581766253432,-0.0005459798123893211,0.001494220080042233,0.001765312434251545,0.003819136520893535,0.002015094252379392,-0.0003880863608031755
83,0.006652838509726262,-0.008610032358310662,-0.01061013982222146,-0.01639598515301703,6.243792273913481e-05,0.001343374897240535,-0.002196033019747211,0.01957751790701151,0.0195637233555954,0.001183205231406349
84,0.006507124605931114,-0.008367616604061243,-0.009646749046916299,-0.01611651521377206,-0.0008430818496830685,0.00139757481835256,-0.000858977272513839,0.02184859166757288,0.02665798543578958,0.002730499585165366
85,0.007910418238680376,-0.007962548571344763,-0.01192206191215258,-0.02369803643495455,-1.860086215771357e-05,0.0005711286983647046,-0.0003804010750930981,0.02524627060748966,0.02749282648258661,0.001346985896976841
86,0.008067112793044128,-0.007662265203003655,-0.01108547100204706,-0.02133878982400245,0.0006443650144210913,0.00066793907392065,-0.004286120146903969,0.02395302148507789,0.04171835882257027,-0.003916860889473345
87,0.01148581602458047,-0.008433923049602195,-0.006877917835805799,-0.01700502909749969,0.003022560773577835,0.0003144338195320643,-0.003895906051977125,0.02543840670754627,0.07065635907551308,-0.001927129671115039
88,0.01168059303876632,-0.006576839848824688,-0.007075690863780303,-0.01898735909430181,0.004296684094758576,0.002652362424096158,0.001532655467623965,0.02506888507390224,0.0698639410318266,0.0002334969907266331
89,0.01252434431363858,-0.00660878788972529,-0.009713727365573629,-0.01887033518593571,0.0042623366645555,0.002791690817027672,0.001096450396695013,0.02539999264011877,0.08640328274771578,-0.0001861125456448997
90,0.01261983263321523,-0.006612349787452023,-0.009998156011243726,-0.01849439558878622,0.005505733616671673,0.003019939616872191,0.0006737636083758216,0.02443348502859207,0.09884238266893307,0.0009286291645496027
91,-0.06225232258409736,0.01884001596299226,-0.003110979029791237,0.003668792849225943,-0.01196332642282682,-0.01212975206757495,-0.009421085305083753,-0.04537932471151723,-0.1973762388801149,0.003094606031577263
92,-0.04610281404344779,-0.008265323224815222,-0.005437704626052605,-0.008158642020836559,-0.01059744161480817,-0.004471819106997382,-0.007711939560763603,-0.04469996129109149,-0.1823886025715583,0.003194888384570424
93,-0.01815453385194622,-0.01246990628009543,-0.002365397112705042,-0.008846588018170749,-0.01241666259367187,-0.003955746500931945,-0.00668581077511614,-0.03970506533437604,-0.1708312787251679,-0.00146361528169764
94,-0.01933797376566413,-0.01192054481436105,-0.002689543065335905,-0.01638420336234142,-0.0148110930746918,-0.0007311675005179938,-0.005331095124602322,-0.02618605023102388,-0.1454239132995684,-0.003249564639898842
95,-0.01475171841537004,-0.002357886924560132,-0.005395118797302602,-0.005928480816495271,-0.005215816388844467,-0.002522103356343721,-0.009244277042773587,-0.02419335731885158,-0.1082660935253284,-0.0006547221649770008
96,-0.02444904356087573,-0.004153713760987663,-0.002497594834455497,0.006515602410852118,0.005526669255731777,-0.0008192687622379906,-0.009960304947219598,-0.02124546659326191,-0.07608644593925151,-0.000992346909481454
97,-0.01507935470507923,-0.007257324336853805,-0.005774934179464543,0.002771469823133587,0.002535207274166134,0.0004002958345269806,0.004096876188341229,-0.02083213268981996,-0.05997356743713463,-0.00113001313895762
98,-0.02917251123630991,-0.007516327012353935,-0.008355222328730571,-0.0002050913529190754,0.004076537986189871,0.0006801583719600298,0.003800972195819438,-0.01458808408459069,-0.04043795819485702,-0.001683901209805708
99,-0.01287661259374744,-0.009762081065793998,-0.0088231571399346,0.007192706146280181,-0.006772167129617495,0.001316788615491377,0.004131692707884905,-0.009486732259377451,-0.03010435548171424,0.0005759045397354088
100,-0.01358511195457185,-0.005422371510554046,-0.0088019626119373,0.005891335153207051,-0.007967486671032468,0.001345636118071739,-0.0003733901279690088,0.005959560887932602,-0.01815370268813351,0.0008522081740952806
101,-0.01539527696047069,-0.003879855333612204,-0.01080270443018401,0.004840129664450337,0.0007421133855054522,0.0008895624642592362,-0.003909212941027197,0.01437714657041517,0.01277285319906913,-0.0004709061360008696
102,-0.0008825908176658987,-0.003507096905984862,-0.008536753862566753,0.001408399184060374,0.005323701655994825,0.001440426996416153,-0.002642137479953622,0.02138878747244485,0.02603237389272115,0.0009252402988759791
103,0.0008256377138526623,-0.003999479735674986,-0.006389566052589874,0.0006666516623310104,0.006368308007492053,0.001074225831443618,-0.004402062699346534,0.02183918287286046,0.04109863894329185,0.001668156603888753
104,0.00136918810356584,-0.005011256030705567,-0.008538390970445548,-0.0003998050398470298,0.008823368038688996,0.001394571764666923,-0.003536006343919337,0.02313964809428431,0.06281203890189761,0.000581689290574579
105,0.003550936967544553,-0.001903427761216897,0.00319025772545332,0.0004959834267467728,0.009290386365494752,0.002549255523835367,-0.00291841762111801,0.02192875063043601,0.07156633513974657,-0.001251918212010304
106,0.005286188210113424,-0.003484692039955016,-0.002157634741723125,0.002252850615098135,0.009278435474271745,0.001298972084833064,-0.003540862913974646,0.02159442352841213,0.078646414392609,-0.00196010109797408
107,0.007893838480549024,-0.00175680661982551,-0.003531127145516527,0.001992606421791914,0.009954647947768357,0.001731553580605266,-0.005546628252409399,0.02133333222071481,0.1055552376768133,-0.0005247943858899739
108,0.007553188861464365,-0.003366488042178887,-0.003810595988976668,0.001745361978222268,0.009820606897608913,0.001482116375730897,-0.005768730784973392,0.02129503928074613,0.1195061342666518,-0.0001632513760442215
109,0.02213024285317194,0.01435558051372454,0.009302716871303237,0.00996798274192481,0.02047826097253475,0.001138908410988803,-0.002597455693365612,-0.00784530958864996,-0.06752402211121922,0.001770734519284676
110,0.02243523958450987,0.01308368107299595,0.01009969263956466,0.01094173408325255,0.01630915225673363,0.001702593385645157,-0.002701226975269602,-0.008581160934216247,-0.03729019699252837,0.001329857016724512
111,0.02415417066563882,0.003981119422943671,0.006262100746995387,0.008058443273565488,0.01932613172069112,0.003491529387706141,-0.00303911409573148,-0.0007587576652274143,-0.02623744445078472,0.001416411362757288
112,0.01937311226087531,0.001817429094460734,0.009450277468254598,0.00678453437378029,0.01530490750575386,-0.002856089843310044,-0.01247692134998216,0.00337662826710709,0.01024667779016987,0.00133867984052498
113,0.0253020598005064,-0.001299412628651677,0.01173199702614684,0.00866592240197655,0.009452302971182526,-0.0002998118712059885,-0.00502244992725185,0.01734790104105894,0.03709734843564806,0.001393451881289103
114,0.02656937396872358,-0.002195134023869709,0.01147508450163027,0.009266888995188294,0.01005410968590627,0.002895686342248187,-0.006830603077771754,0.01980378561188535,0.04372711895242726,-0.0003657013706141965
115,0.02766403378742004,-0.003928969849802765,0.007703807128599799,0.008852162480341978,0.01010343782798827,0.005915724451602095,-0.006935308474209896,0.02025174705505119,0.0691619732809701,-0.0009381858723513475
116,0.02268411898208041,-0.004689366403752708,0.008335182486235897,0.008694618838510686,0.009768480991384294,0.004121441622222368,-0.006243308333404769,0.02348413744866477,0.07821338052690754,-0.004801199146439567
117,0.0202919049595497,-0.005436601227798982,0.01088424705553726,0.006035932280039898,0.006657222027317304,-0.0005948513861691138,-0.01035137375900626,0.02455501711891804,0.08836749151450872,-0.003304055064786391
